idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,nf:init,nf:config,nf:loaded,error
"355","http://localhost:8080/","2025-1-10","14:08:01","170","3626","4387","961.8999999985099","175.29999999701977","36","3602.2999999970198","1","86","1175.0999999977648","1510.2999999970198","3654",""
"356","http://localhost:8080/","2025-1-10","14:08:10","171","3674","4416.39999999851","966.3999999985099","175.30000000074506","38","3630.099999997765","1","88","1181.199999999255","1523","3668.5",""
"357","http://localhost:8080/","2025-1-10","14:08:20","172","3692","4424.800000000745","974.8000000007451","176.10000000149012","37","3646","1","87","1189.5","1536.2000000029802","3685.400000002235",""
"358","http://localhost:8080/","2025-1-10","14:08:29","179","3642","4390.300000000745","982","182.60000000149012","38","3620.10000000149","1","88","1189.5","1529.6000000014901","3672.300000000745",""
"359","http://localhost:8080/","2025-1-10","14:08:38","171","3643","4396.199999999255","971.1999999992549","175.79999999701977","37","3617.7999999970198","1","87","1181.5999999977648","1523.5","3670.7999999970198",""
"360","http://localhost:8080/","2025-1-10","14:08:47","170","3628","4387.699999999255","962.8000000007451","175.10000000149012","38","3604.400000002235","1","88","1173.6000000014901","1510.800000000745","3657.400000002235",""
"361","http://localhost:8080/","2025-1-10","14:08:56","170","3698","4428.60000000149","970.3000000007451","175","37","3650.699999999255","1","87","1188.800000000745","1537.6000000014901","3690.60000000149",""
"362","http://localhost:8080/","2025-1-10","14:09:06","179","3644","4381.29999999702","981.2999999970198","182.19999999925494","37","3618.599999997765","1","87","1187","1528.7999999970198","3670",""
"363","http://localhost:8080/","2025-1-10","14:09:15","170","3650","4412.199999999255","970.5999999977648","175.39999999850988","36","3626.2999999970198","1","86","1181.2999999970198","1526","3680.199999999255",""
"364","http://localhost:8080/","2025-1-10","14:09:24","170","3643","4400.599999997765","958.8999999985099","177","38","3620.699999999255","1","88","1173","1517.0999999977648","3671.89999999851",""
"365","http://localhost:8080/","2025-1-10","14:09:33","171","3641","4390.800000000745","974.1999999992549","176","35","3617.800000000745","1","85","1180.3999999985099","1525.1000000014901","3670.10000000149",""
"366","http://localhost:8080/","2025-1-10","14:09:42","171","3680","4421.60000000149","963.3000000007451","175.90000000223517","37","3634.300000000745","1","87","1182.199999999255","1531.800000000745","3674.10000000149",""
"367","http://localhost:8080/","2025-1-10","14:09:51","169","3667","4408.89999999851","959","176.19999999925494","38","3621.89999999851","1","88","1173","1515.6000000014901","3661.199999999255",""
"368","http://localhost:8080/","2025-1-10","14:10:01","171","3650","4416","974.3999999985099","175.69999999925494","39","3626.099999997765","1","89","1181","1524.0999999977648","3678.2999999970198",""
"369","http://localhost:8080/","2025-1-10","14:10:10","171","3683","4420.5","987.2000000029802","176.5","37","3639.400000002235","1","87","1194.5","1530.7000000029802","3678.300000000745",""
"370","http://localhost:8080/","2025-1-10","14:10:19","171","3671","4419.199999999255","960.8999999985099","175.39999999850988","38","3623","1","88","1173","1509.199999999255","3663.699999999255",""
"371","http://localhost:8080/","2025-1-10","14:10:28","178","3646","4406.5","973.2000000029802","182.60000000149012","36","3622.7000000029802","1","86","1188.4000000022352","1529.9000000022352","3674.60000000149",""
"372","http://localhost:8080/","2025-1-10","14:10:37","171","3673","4403.699999999255","962.1000000014901","175.19999999925494","37","3626.300000000745","1","87","1173.1000000014901","1509.800000000745","3665.800000000745",""
"373","http://localhost:8080/","2025-1-10","14:10:47","170","3661","4383.699999999255","967.0999999977648","176","37","3614.599999997765","1","87","1173.0999999977648","1508.5","3654.5",""
"374","http://localhost:8080/","2025-1-10","14:10:56","170","3682","4432","973.6999999992549","175.89999999850988","36","3636.39999999851","1","86","1187","1522.3999999985099","3676.300000000745",""
"375","http://localhost:8080/","2025-1-10","14:11:05","169","3681","4416.5","983.1999999992549","176.89999999850988","36","3634.300000000745","1","86","1193.5","1531.0999999977648","3674.300000000745",""
"376","http://localhost:8080/","2025-1-10","14:11:14","170","3633","4387.800000000745","979.5999999977648","175.39999999850988","36","3610.099999997765","1","86","1186.3999999985099","1523.800000000745","3662.699999999255",""
"377","http://localhost:8080/","2025-1-10","14:11:23","171","3644","4391.900000002235","967","175.80000000074506","37","3618.60000000149","1","87","1181.9000000022352","1523.199999999255","3671.300000000745",""
"378","http://localhost:8080/","2025-1-10","14:11:32","169","3632","4396.400000002235","963.1000000014901","174.19999999925494","37","3609.900000002235","1","87","1173.300000000745","1520.6000000014901","3662.5",""
"379","http://localhost:8080/","2025-1-10","14:11:42","170","3675","4409","967.2999999970198","176.29999999701977","37","3629.699999999255","1","87","1173.8999999985099","1514.7999999970198","3669.599999997765",""
"380","http://localhost:8080/","2025-1-10","14:11:51","170","3646","4418.099999997765","968.0999999977648","175.5","36","3622.89999999851","1","86","1173.800000000745","1524.8999999985099","3676.800000000745",""
"381","http://localhost:8080/","2025-1-10","14:12:00","171","3681","4400","975","176","37","3636.60000000149","1","87","1182.199999999255","1523.1000000014901","3674.5",""
"382","http://localhost:8080/","2025-1-10","14:12:09","171","3643","4392.800000000745","959.5","175.5","38","3618.199999999255","1","88","1174.699999999255","1515.6000000014901","3671.699999999255",""
"383","http://localhost:8080/","2025-1-10","14:12:18","171","3657","4417","967.0999999977648","176.39999999850988","36","3631.89999999851","1","86","1181.800000000745","1524.300000000745","3684.199999999255",""
"384","http://localhost:8080/","2025-1-10","14:12:28","171","3661","4400.699999999255","967.3999999985099","177.19999999925494","37","3616.199999999255","1","87","1173.5999999977648","1508.199999999255","3655.39999999851",""
"385","http://localhost:8080/","2025-1-10","14:12:37","171","3676","4397","963.6999999992549","175.29999999701977","37","3629.099999997765","1","87","1173.7999999970198","1515.2999999970198","3668.89999999851",""
"386","http://localhost:8080/","2025-1-10","14:12:46","171","3673","4403","953","176.19999999925494","37","3627","1","87","1166.800000000745","1509.800000000745","3666.699999999255",""
"387","http://localhost:8080/","2025-1-10","14:12:55","170","3649","4409.800000000745","959.9000000022352","175.70000000298023","37","3625","1","87","1174.7000000029802","1525.1000000014901","3678.2000000029802",""
"388","http://localhost:8080/","2025-1-10","14:13:04","170","3675","4418.29999999702","960","175.39999999850988","37","3628.39999999851","1","87","1173.8999999985099","1524.3999999985099","3668.2999999970198",""
"389","http://localhost:8080/","2025-1-10","14:13:13","170","3678","4413.800000000745","963.8000000007451","177.5","36","3633.2000000029802","1","86","1173.300000000745","1524.6000000014901","3673.2000000029802",""
"390","http://localhost:8080/","2025-1-10","14:13:23","171","3686","4433","974.6000000014901","175.70000000298023","38","3640.800000000745","1","88","1188.2000000029802","1531.2000000029802","3679.10000000149",""
"391","http://localhost:8080/","2025-1-10","14:13:32","170","3637","4401.300000000745","959.6000000014901","175.70000000298023","36","3612.900000002235","1","86","1173.6000000014901","1516.1000000014901","3665.60000000149",""
"392","http://localhost:8080/","2025-1-10","14:13:41","169","3658","4418.5","968.5999999977648","175.39999999850988","37","3633.699999999255","1","87","1181.699999999255","1525.0999999977648","3685.800000000745",""
"393","http://localhost:8080/","2025-1-10","14:13:50","170","3677","4417.300000000745","975.6999999992549","177","35","3629.10000000149","1","85","1187.1000000014901","1524.3999999985099","3669.300000000745",""
"394","http://localhost:8080/","2025-1-10","14:13:59","171","3652","4416.60000000149","974.8999999985099","175.89999999850988","37","3629.300000000745","1","87","1188.8999999985099","1530.800000000745","3680.5",""
"395","http://localhost:8080/","2025-1-10","14:14:09","171","3678","4406.699999999255","956.8000000007451","175.60000000149012","40","3632.5","1","90","1166.699999999255","1516.9000000022352","3671.10000000149",""
"396","http://localhost:8080/","2025-1-10","14:14:18","169","3668","4416.800000000745","958.5","173.80000000074506","37","3623.099999997765","1","87","1165.5999999977648","1506.699999999255","3662.599999997765",""
"397","http://localhost:8080/","2025-1-10","14:14:27","170","3650","4397.300000000745","955.7000000029802","175.10000000149012","38","3625","1","88","1174.2000000029802","1524.1000000014901","3677.7000000029802",""
"398","http://localhost:8080/","2025-1-10","14:14:36","170","3636","4394.5","961.3000000007451","175.69999999925494","37","3613.300000000745","1","87","1175.5","1517.8999999985099","3667.800000000745",""
"399","http://localhost:8080/","2025-1-10","14:14:45","171","3685","4419.89999999851","969.8999999985099","176","37","3638.5","1","87","1179.3999999985099","1518.5","3678.300000000745",""
"400","http://localhost:8080/","2025-1-10","14:14:55","178","3630","4393.60000000149","960.3000000007451","182.30000000074506","37","3608.10000000149","1","87","1171.6000000014901","1509.800000000745","3660.60000000149",""
"401","http://localhost:8080/","2025-1-10","14:15:04","170","3608","4366.900000002235","958.6999999992549","175.40000000223517","35","3585.10000000149","1","85","1165.5","1501.699999999255","3636.699999999255",""
"402","http://localhost:8080/","2025-1-10","14:15:13","170","3654","4404.699999999255","971.3999999985099","177","37","3632.099999997765","1","87","1182","1529.199999999255","3683.300000000745",""
"403","http://localhost:8080/","2025-1-10","14:15:22","171","3681","4415.800000000745","974.1999999992549","175.80000000074506","36","3635","1","86","1181.300000000745","1526.300000000745","3674.5",""
"404","http://localhost:8080/","2025-1-10","14:15:31","170","3665","4399.20000000298","965.8000000007451","175.20000000298023","36","3620.300000000745","1","86","1172.5","1510.9000000022352","3659.300000000745",""
"405","http://localhost:8080/","2025-1-10","14:15:40","170","3635","4388.300000000745","963.4000000022352","175.19999999925494","36","3611.199999999255","1","86","1172.800000000745","1516.5","3662.60000000149",""
"406","http://localhost:8080/","2025-1-10","14:15:50","170","3636","4405.39999999851","963.6999999992549","175.5","37","3611.10000000149","1","87","1172.699999999255","1515.800000000745","3664.300000000745",""
"407","http://localhost:8080/","2025-1-10","14:15:59","170","3680","4406.5","973.1999999992549","175.40000000223517","35","3634.300000000745","1","85","1179.5","1517.1000000014901","3673.900000002235",""
"408","http://localhost:8080/","2025-1-10","14:16:08","172","3644","4400.60000000149","967.3000000007451","176.5","40","3620.900000002235","1","90","1182.5","1523.2000000029802","3673.10000000149",""
"409","http://localhost:8080/","2025-1-10","14:16:17","171","3634","4402.800000000745","969.4000000022352","175.40000000223517","37","3611.199999999255","1","87","1179.800000000745","1517.800000000745","3663.199999999255",""
"410","http://localhost:8080/","2025-1-10","14:16:26","170","3641","4383.900000002235","967.3000000007451","176.90000000223517","37","3618.300000000745","1","87","1181.300000000745","1523.9000000022352","3670.5",""
"411","http://localhost:8080/","2025-1-10","14:16:35","171","3641","4392","967.1000000014901","176.10000000149012","39","3616.800000000745","1","89","1173.5","1508","3670",""
"412","http://localhost:8080/","2025-1-10","14:16:45","171","3633","4394.5","961.3000000007451","175.60000000149012","37","3608.400000002235","1","87","1174","1509.7000000029802","3660.60000000149",""
"413","http://localhost:8080/","2025-1-10","14:16:54","170","3669","4408.699999999255","958.6999999992549","176","38","3626","1","88","1175.199999999255","1515.4000000022352","3664.10000000149",""
"414","http://localhost:8080/","2025-1-10","14:17:03","170","3658","4410.5","981.2999999970198","177.19999999925494","37","3633.699999999255","1","87","1187.8999999985099","1530.5999999977648","3685.199999999255",""
"415","http://localhost:8080/","2025-1-10","14:17:12","169","3682","4409.89999999851","968.1999999992549","175.39999999850988","37","3637.39999999851","1","87","1173.6000000014901","1524.3999999985099","3676.199999999255",""
"416","http://localhost:8080/","2025-1-10","14:17:21","170","3667","4393","959.6999999992549","175.5","36","3621.900000002235","1","86","1174.1000000014901","1518.1000000014901","3660.699999999255",""
"417","http://localhost:8080/","2025-1-10","14:17:31","170","3670","4429.099999997765","970.7999999970198","177","36","3626.599999997765","1","86","1181.199999999255","1522.199999999255","3665.89999999851",""
"418","http://localhost:8080/","2025-1-10","14:17:40","171","3636","4389.699999999255","964.7999999970198","176.79999999701977","38","3612.7999999970198","1","88","1174.5","1517.3999999985099","3665.5",""
"419","http://localhost:8080/","2025-1-10","14:17:49","171","3628","4382.10000000149","965.4000000022352","175.5","37","3605.7000000029802","1","87","1172","1509.1000000014901","3657.60000000149",""
"420","http://localhost:8080/","2025-1-10","14:17:58","170","3697","4437.199999999255","978.8999999985099","176.89999999850988","36","3651.39999999851","1","86","1189.199999999255","1537.5","3690.39999999851",""
"421","http://localhost:8080/","2025-1-10","14:18:07","170","3638","4400","966.7000000029802","175.40000000223517","37","3616.2000000029802","1","87","1174.5","1510.6000000014901","3668.900000002235",""
"422","http://localhost:8080/","2025-1-10","14:18:16","170","3642","4391.599999997765","975","176.69999999925494","38","3619.39999999851","1","88","1181.3999999985099","1523.0999999977648","3671.39999999851",""
"423","http://localhost:8080/","2025-1-10","14:18:26","171","3677","4403.39999999851","961.7999999970198","175.29999999701977","36","3629.89999999851","1","86","1173.5","1517.7999999970198","3670.099999997765",""
"424","http://localhost:8080/","2025-1-10","14:18:35","171","3637","4394.89999999851","970","175.19999999925494","38","3613.39999999851","1","88","1179.7999999970198","1514.199999999255","3667.099999997765",""
"425","http://localhost:8080/","2025-1-10","14:18:44","170","3674","4408.800000000745","967.1000000014901","176.10000000149012","37","3627.800000000745","1","87","1180.5","1515.800000000745","3667.7000000029802",""
"426","http://localhost:8080/","2025-1-10","14:18:53","170","3667","4418.699999999255","960.3999999985099","177.09999999776483","37","3622.39999999851","1","87","1174.3999999985099","1517.0999999977648","3662.199999999255",""
"427","http://localhost:8080/","2025-1-10","14:19:02","170","3650","4425.5","975.5999999977648","177","37","3625.5","1","87","1181.199999999255","1531.5999999977648","3681.7999999970198",""
"428","http://localhost:8080/","2025-1-10","14:19:11","170","3665","4404.10000000149","962.4000000022352","177.40000000223517","36","3621.800000000745","1","86","1171.4000000022352","1510.9000000022352","3660.7000000029802",""
"429","http://localhost:8080/","2025-1-10","14:19:21","170","3676","4408.5","975.1999999992549","177.39999999850988","37","3631.199999999255","1","87","1187","1523.5999999977648","3669.199999999255",""
"430","http://localhost:8080/","2025-1-10","14:19:30","170","3632","4381.699999999255","956.8000000007451","175.19999999925494","36","3609.199999999255","1","86","1166.199999999255","1509.699999999255","3661.5",""
"431","http://localhost:8080/","2025-1-10","14:19:39","170","3647","4414.29999999702","981","176.89999999850988","38","3623.199999999255","1","88","1187.0999999977648","1525.2999999970198","3674.099999997765",""
"432","http://localhost:8080/","2025-1-10","14:19:48","169","3630","4393.800000000745","960.3999999985099","175.19999999925494","39","3606.800000000745","1","89","1166.0999999977648","1508.5999999977648","3660",""
"433","http://localhost:8080/","2025-1-10","14:19:57","171","3650","4416.300000000745","974.6000000014901","176","38","3627.5","1","88","1187.800000000745","1536.5","3680.300000000745",""
"434","http://localhost:8080/","2025-1-10","14:20:07","171","3627","4383.39999999851","966.6999999992549","176.30000000074506","38","3603.099999997765","1","88","1172.3999999985099","1509.3999999985099","3654.300000000745",""
"435","http://localhost:8080/","2025-1-10","14:20:16","171","3659","4416.800000000745","975.1999999992549","175.69999999925494","36","3635.400000002235","1","86","1189.9000000022352","1531.6000000014901","3687.699999999255",""
"436","http://localhost:8080/","2025-1-10","14:20:25","171","3662","4388.400000002235","963.5","176.10000000149012","37","3617.300000000745","1","87","1173.199999999255","1516.5","3655.900000002235",""
"437","http://localhost:8080/","2025-1-10","14:20:34","170","3688","4426.199999999255","984.5","176.80000000074506","35","3642.5","1","85","1194.0999999977648","1537.300000000745","3681.300000000745",""
"438","http://localhost:8080/","2025-1-10","14:20:43","170","3642","4383.199999999255","966.5","176.59999999776483","37","3620.099999997765","1","87","1181","1523","3672.099999997765",""
"439","http://localhost:8080/","2025-1-10","14:20:52","169","3663","4389.099999997765","955.7999999970198","174.69999999925494","37","3618.099999997765","1","87","1165.8999999985099","1509.3999999985099","3657.199999999255",""
"440","http://localhost:8080/","2025-1-10","14:21:02","170","3624","4385.199999999255","960.1999999992549","175.5","36","3599.699999999255","1","86","1167.800000000745","1511.199999999255","3651.39999999851",""
"441","http://localhost:8080/","2025-1-10","14:21:11","170","3680","4408.39999999851","966.8000000007451","175.69999999925494","37","3635.599999997765","1","87","1181.8999999985099","1522.699999999255","3675.39999999851",""
"442","http://localhost:8080/","2025-1-10","14:21:20","170","3680","4416.199999999255","966.3000000007451","175.89999999850988","35","3634.699999999255","1","85","1179.800000000745","1522.699999999255","3673.5",""
"443","http://localhost:8080/","2025-1-10","14:21:29","170","3668","4418.300000000745","968.3999999985099","175.19999999925494","37","3622.699999999255","1","87","1172.5","1516.6000000014901","3661.5",""
"444","http://localhost:8080/","2025-1-10","14:21:38","171","3666","4388.199999999255","963.1999999992549","175.69999999925494","37","3621.699999999255","1","87","1172.800000000745","1512","3659.199999999255",""
"445","http://localhost:8080/","2025-1-10","14:21:48","170","3646","4409","983.9000000022352","176.19999999925494","35","3621.5","1","85","1193.9000000022352","1532.300000000745","3674.400000002235",""
"446","http://localhost:8080/","2025-1-10","14:21:57","170","3673","4409.300000000745","967.6999999992549","176.60000000149012","37","3628.199999999255","1","87","1173.6000000014901","1515.300000000745","3667.60000000149",""
"447","http://localhost:8080/","2025-1-10","14:22:06","170","3632","4397.79999999702","964.5","175.09999999776483","38","3608.5","1","88","1174.0999999977648","1508.699999999255","3659.599999997765",""
"448","http://localhost:8080/","2025-1-10","14:22:15","170","3677","4408.5","983.3999999985099","176.89999999850988","36","3634.60000000149","1","86","1194.1000000014901","1532","3672.300000000745",""
"449","http://localhost:8080/","2025-1-10","14:22:24","171","3671","4408.300000000745","966.6999999992549","175.30000000074506","37","3624.39999999851","1","87","1172.199999999255","1515.3999999985099","3664.699999999255",""
"450","http://localhost:8080/","2025-1-10","14:22:33","170","3648","4413.10000000149","971.5","175.80000000074506","37","3623.800000000745","1","87","1181.699999999255","1523.300000000745","3675.400000002235",""
"451","http://localhost:8080/","2025-1-10","14:22:43","171","3660","4409.39999999851","976","176.19999999925494","37","3637.5","1","87","1181.699999999255","1532.3999999985099","3690.5",""
"452","http://localhost:8080/","2025-1-10","14:22:52","171","3647","4399.800000000745","983.1000000014901","175.40000000223517","37","3624.900000002235","1","87","1193.9000000022352","1531.1000000014901","3676.300000000745",""
"453","http://localhost:8080/","2025-1-10","14:23:01","169","3673","4419.10000000149","960.8999999985099","175.60000000149012","35","3628.10000000149","1","85","1174.5","1517.3999999985099","3667.39999999851",""
"454","http://localhost:8080/","2025-1-10","14:23:10","171","3648","4424.300000000745","966","175","39","3624.199999999255","1","89","1179.800000000745","1522.1000000014901","3676.199999999255",""
"455","http://localhost:8080/","2025-1-10","14:23:20","169","3673","4414","964.0999999977648","175.39999999850988","37","3628.89999999851","1","87","1174.2999999970198","1524.699999999255","3668.89999999851",""
"456","http://localhost:8080/","2025-1-10","14:23:29","170","3671","4427.5","952.6000000014901","175.30000000074506","36","3627.199999999255","1","86","1167","1516.1000000014901","3666.400000002235",""
"457","http://localhost:8080/","2025-1-10","14:23:38","170","3632","4402.800000000745","952.8000000007451","175.30000000074506","36","3610.300000000745","1","86","1166.699999999255","1509.199999999255","3661.199999999255",""
"458","http://localhost:8080/","2025-1-10","14:23:47","171","3650","4416.5","974.8999999985099","175.69999999925494","36","3626","1","86","1182.199999999255","1525.6000000014901","3679.199999999255",""
"459","http://localhost:8080/","2025-1-10","14:23:56","171","3679","4404.5","971.0999999977648","175.39999999850988","36","3636.099999997765","1","86","1181.7999999970198","1523.5","3674.39999999851",""
"460","http://localhost:8080/","2025-1-10","14:24:05","170","3673","4402.60000000149","961","175.70000000298023","38","3627.5","1","88","1174.300000000745","1509.800000000745","3666.60000000149",""
"461","http://localhost:8080/","2025-1-10","14:24:15","170","3658","4390.39999999851","957.0999999977648","175.39999999850988","35","3612.099999997765","1","85","1168.2999999970198","1515.3999999985099","3652.89999999851",""
"462","http://localhost:8080/","2025-1-10","14:24:24","170","3631","4385.10000000149","960.1000000014901","175.5","37","3608.89999999851","1","87","1174.199999999255","1516.6000000014901","3660.60000000149",""
"463","http://localhost:8080/","2025-1-10","14:24:33","169","3686","4429.199999999255","970.8000000007451","177.39999999850988","40","3640.60000000149","1","90","1180.8999999985099","1522.699999999255","3679.89999999851",""
"464","http://localhost:8080/","2025-1-10","14:24:42","171","3651","4424.599999997765","966.3999999985099","174.79999999701977","38","3627.5","1","88","1180.0999999977648","1531","3679.199999999255",""
"465","http://localhost:8080/","2025-1-10","14:24:51","171","3628","4368.400000002235","968.4000000022352","175.19999999925494","36","3603.900000002235","1","86","1173.300000000745","1507.6000000014901","3656.10000000149",""
"466","http://localhost:8080/","2025-1-10","14:25:01","171","3646","4401.5","968.2000000029802","175.5","37","3620.5","1","87","1173.7000000029802","1524.300000000745","3672.5",""
"467","http://localhost:8080/","2025-1-10","14:25:10","170","3627","4376.89999999851","952","175.59999999776483","37","3604","1","87","1166","1508.0999999977648","3656.099999997765",""
"468","http://localhost:8080/","2025-1-10","14:25:19","171","3664","4394.20000000298","960.9000000022352","175.20000000298023","37","3612.7000000029802","1","87","1172.7000000029802","1509.1000000014901","3652.400000002235",""
"469","http://localhost:8080/","2025-1-10","14:25:28","172","3661","4408.199999999255","974.8999999985099","175.60000000149012","36","3625.199999999255","1","86","1189.5","1531.800000000745","3677.300000000745",""
"470","http://localhost:8080/","2025-1-10","14:25:37","171","3693","4425.10000000149","966.8000000007451","175.60000000149012","38","3641.800000000745","1","88","1182.699999999255","1531.300000000745","3680.300000000745",""
"471","http://localhost:8080/","2025-1-10","14:25:47","171","3637","4387.89999999851","962.8999999985099","175.19999999925494","36","3609.89999999851","1","86","1173.199999999255","1515.699999999255","3662.60000000149",""
"472","http://localhost:8080/","2025-1-10","14:25:56","179","3695","4439.60000000149","981.2000000029802","181.70000000298023","38","3646.5","1","88","1186.800000000745","1538","3685.900000002235",""
"473","http://localhost:8080/","2025-1-10","14:26:05","170","3635","4393.800000000745","952.2000000029802","175.30000000074506","36","3610.800000000745","1","86","1166.1000000014901","1508.6000000014901","3661.7000000029802",""
"474","http://localhost:8080/","2025-1-10","14:26:14","171","3640","4394.89999999851","961.6000000014901","176.39999999850988","38","3616","1","88","1175.199999999255","1518.800000000745","3667.60000000149",""
"475","http://localhost:8080/","2025-1-10","14:26:23","170","3635","4388.599999997765","963.5999999977648","175","37","3610.599999997765","1","87","1173.8999999985099","1515.699999999255","3662.099999997765",""
"476","http://localhost:8080/","2025-1-10","14:26:32","170","3669","4376","967.6000000014901","176.70000000298023","37","3621.900000002235","1","87","1173","1515.1000000014901","3661.900000002235",""
"477","http://localhost:8080/","2025-1-10","14:26:42","169","3685","4426.800000000745","960.2000000029802","175.5","35","3640.5","1","85","1175.1000000014901","1523.4000000022352","3678.7000000029802",""
"478","http://localhost:8080/","2025-1-10","14:26:51","170","3630","4399.099999997765","957.3999999985099","176.29999999701977","37","3607.199999999255","1","87","1167.5999999977648","1509.8999999985099","3659.2999999970198",""
"479","http://localhost:8080/","2025-1-10","14:27:00","171","3637","4398","964.6999999992549","175.80000000074506","37","3613.400000002235","1","87","1175.199999999255","1516.699999999255","3665.60000000149",""
"480","http://localhost:8080/","2025-1-10","14:27:09","171","3627","4387.699999999255","962.6999999992549","175.39999999850988","37","3604","1","87","1172.5999999977648","1510.199999999255","3656.300000000745",""
"481","http://localhost:8080/","2025-1-10","14:27:18","171","3642","4400.89999999851","959.3000000007451","175.30000000074506","36","3618.800000000745","1","86","1173.8999999985099","1515.6000000014901","3670.39999999851",""
"482","http://localhost:8080/","2025-1-10","14:27:27","170","3641","4404.199999999255","962.5","175.19999999925494","36","3616","1","86","1180.7999999970198","1523","3667.89999999851",""
"483","http://localhost:8080/","2025-1-10","14:27:37","170","3675","4411.599999997765","970","175.59999999776483","37","3628.099999997765","1","87","1182.0999999977648","1525.0999999977648","3667.89999999851",""
"484","http://localhost:8080/","2025-1-10","14:27:46","172","3667","4432.800000000745","974.5","175.59999999776483","42","3642.699999999255","1","92","1188.5999999977648","1537.8999999985099","3695.199999999255",""
"485","http://localhost:8080/","2025-1-10","14:27:55","170","3671","4413.800000000745","963.8000000007451","175.30000000074506","36","3625.60000000149","1","86","1174.1000000014901","1516.1000000014901","3665.60000000149",""
"486","http://localhost:8080/","2025-1-10","14:28:04","171","3622","4386.199999999255","961.1999999992549","177.89999999850988","37","3597.699999999255","1","87","1174.0999999977648","1508.800000000745","3649.199999999255",""
"487","http://localhost:8080/","2025-1-10","14:28:13","170","3674","4403.5","970.1999999992549","175.30000000074506","36","3629.199999999255","1","86","1179.800000000745","1522.300000000745","3668.300000000745",""
"488","http://localhost:8080/","2025-1-10","14:28:23","169","3640","4389.300000000745","964.3000000007451","175.39999999850988","37","3617.39999999851","1","87","1174.5999999977648","1517","3669.5",""
"489","http://localhost:8080/","2025-1-10","14:28:32","171","3666","4396.199999999255","962.9000000022352","175.30000000074506","36","3621.800000000745","1","86","1172.9000000022352","1515.800000000745","3659.900000002235",""
"490","http://localhost:8080/","2025-1-10","14:28:41","170","3621","4388.10000000149","954.8000000007451","175.60000000149012","38","3596.300000000745","1","88","1168.199999999255","1502.1000000014901","3649",""
"491","http://localhost:8080/","2025-1-10","14:28:50","172","3688","4424.5","974.5","176","36","3641.7999999970198","1","86","1188.3999999985099","1536.2999999970198","3681.7999999970198",""
"492","http://localhost:8080/","2025-1-10","14:28:59","170","3658","4412.599999997765","970.8999999985099","175.39999999850988","38","3634.199999999255","1","88","1180","1531.5999999977648","3686.800000000745",""
"493","http://localhost:8080/","2025-1-10","14:29:09","170","3625","4387.800000000745","954.5","174.90000000223517","40","3601.60000000149","1","90","1164.9000000022352","1502.6000000014901","3655.7000000029802",""
"494","http://localhost:8080/","2025-1-10","14:29:18","171","3701","4441.199999999255","974.5","178","38","3655.900000002235","1","88","1189.5","1539.300000000745","3694.400000002235",""
"495","http://localhost:8080/","2025-1-10","14:29:27","169","3627","4371.70000000298","963.5","175","37","3604.60000000149","1","87","1174","1515.7000000029802","3656.60000000149",""
"496","http://localhost:8080/","2025-1-10","14:29:36","171","3643","4387.800000000745","962.8000000007451","175.40000000223517","41","3619.199999999255","1","91","1181.800000000745","1532","3671.199999999255",""
"497","http://localhost:8080/","2025-1-10","14:29:45","169","3661","4397.699999999255","956.0999999977648","175.19999999925494","37","3616.199999999255","1","87","1166.0999999977648","1508.8999999985099","3655.7999999970198",""
"498","http://localhost:8080/","2025-1-10","14:29:54","170","3663","4396.800000000745","963.5","175.39999999850988","37","3616.199999999255","1","87","1173","1508.199999999255","3657.60000000149",""
"499","http://localhost:8080/","2025-1-10","14:30:04","171","3637","4401.10000000149","967.8000000007451","175.60000000149012","36","3611.400000002235","1","86","1175.1000000014901","1518.4000000022352","3663.800000000745",""
"500","http://localhost:8080/","2025-1-10","14:30:13","169","3616","4380.199999999255","955.3000000007451","174.5","36","3593.300000000745","1","86","1165.9000000022352","1507.6000000014901","3647.5",""
"501","http://localhost:8080/","2025-1-10","14:30:22","170","3633","4384.89999999851","960","175.39999999850988","40","3608.699999999255","1","90","1168","1503.3999999985099","3662.39999999851",""
"502","http://localhost:8080/","2025-1-10","14:30:31","170","3666","4380.5","955.5999999977648","175.09999999776483","37","3619.39999999851","1","87","1175","1516.300000000745","3658.599999997765",""
"503","http://localhost:8080/","2025-1-10","14:30:40","173","3642","4397.800000000745","964.3999999985099","177.30000000074506","37","3618.599999997765","1","87","1182.0999999977648","1524.699999999255","3671.300000000745",""
"504","http://localhost:8080/","2025-1-10","14:30:49","170","3623","4380.60000000149","955.6999999992549","175.5","40","3601.39999999851","1","90","1166.199999999255","1503.800000000745","3654.699999999255",""
"505","http://localhost:8080/","2025-1-10","14:30:59","170","3654","4410.400000002235","968.7000000029802","175.20000000298023","39","3629.10000000149","1","89","1180.6000000014901","1516.4000000022352","3683.800000000745",""
